3094,-1.22685,-1.01397,-0.11484,0.601327,1.49598,1.73537,0.855767
3095,-1.05363,0.168311,0.108895,2.52597,-2.10834,1.23964,0.13182
3098,-3.0139,-1.12445,0.989253,2.69994,1.7134,0.623971,-0.321092
3100,1.22761,-3.67472,1.30967,3.54979,1.85121,0.695033,1.41744
3105,0.000814048,-1.06266,-2.0734,0.640932,1.51945,0.255524,0.989351
3106,-0.124659,-0.887231,-1.62618,1.363,-0.275989,-0.0684767,-1.05116
3107,-3.00123,-2.1726,-0.147179,1.17518,0.0202332,1.12222,2.82254
3110,2.15716,-0.0693925,-1.76581,1.72987,-0.970324,3.06254,0.58146
3111,-3.15953,0.721315,0.529384,0.860119,2.13138,-2.21144,-1.284
3113,-1.99376,0.88968,0.0572898,0.898263,0.64491,-2.11469,0.251999
3116,0.539056,-3.80567,2.72395,1.27113,0.554292,-2.04769,2.55444
3120,-0.444543,-2.57535,1.47543,1.77921,1.53537,0.552668,1.41513
3121,-0.374514,1.11348,-2.19456,2.72653,-0.541874,1.99553,0.326557
3122,0.0732752,-0.166357,0.0385241,1.58069,-0.556596,-0.0886634,-0.730946
3123,-1.55335,0.69474,-0.161779,3.54542,-0.105111,-0.625876,-4.02971
3124,-3.34924,0.457772,2.71477,0.337541,0.365278,-1.84565,-1.25467
3126,2.68228,0.897649,-1.02363,2.24407,-0.301777,0.629952,-2.576
3128,-2.66714,-2.42401,3.66527,-0.208855,1.16285,0.0919216,1.02268
3129,-0.640555,0.399306,0.449964,1.66364,1.47734,1.0218,-0.27079
3130,1.42104,-3.06058,-1.61347,1.9211,0.253384,-0.0642577,-0.407603
3131,1.39382,0.428644,-2.06243,1.0323,-0.686957,-0.490573,-0.436844
3132,-5.05671,-0.817249,2.92331,1.38673,1.69378,2.94383,0.915168
3134,-0.231494,-2.66317,3.44582,0.79006,1.08158,-1.29987,0.964339
3135,-1.42346,-2.46633,3.30663,2.09231,2.24922,0.317188,1.03158
3136,1.68029,-0.815521,-0.491037,-1.63059,0.933698,0.583252,0.114825
3137,4.00403,-0.322303,-3.32585,1.68277,-0.204433,-0.818701,1.46337
3138,-5.19229,-0.199311,0.841395,0.707507,2.84267,-2.2736,-1.01286
3141,0.703443,0.0586286,-1.00069,1.79656,0.980694,1.10574,-1.76693
3143,-4.08491,-1.01471,3.03341,1.6765,-0.141705,2.13165,-0.337045
3145,1.53733,-2.57146,-1.97485,1.15541,3.02744,1.44909,-0.77097
3146,-3.08335,0.628634,0.350293,-0.157696,-0.27842,-0.671465,1.02436
3148,1.79108,0.230726,-0.782682,3.42861,0.178083,1.65826,-1.69741
3149,-0.223909,-3.13839,3.98079,0.365463,0.71049,-0.114347,1.74195
3150,0.536447,-4.94461,4.39297,-0.0782612,0.0897454,0.572564,2.69483
3151,-2.45189,0.479924,-0.186551,1.47321,0.690805,-0.247542,0.251
3158,0.536355,1.63385,-0.955547,0.810189,-0.366008,2.44271,-0.840467
3162,-2.80806,-1.28315,0.777267,1.71383,-0.502567,0.939703,1.00879
3163,1.47195,-0.543596,-3.70661,0.456446,2.41732,-0.393622,2.13652
3164,3.92718,-3.19272,-2.853,6.47508,0.78767,0.724561,-0.907341
3165,1.8317,-1.40038,-2.13309,-0.467853,1.39536,0.586655,0.614227
3168,-1.18477,-0.718004,-0.893006,2.18166,1.30656,0.408959,-2.67495
3170,0.00321637,2.26416,-1.13466,2.25204,-1.27347,0.874232,-1.63635
3171,2.09762,-3.29063,-2.17448,0.619759,0.308669,1.19385,1.10786
3172,2.48632,1.01288,0.0115646,2.25957,-2.04043,0.127213,-0.946572
3173,-0.465843,-0.517544,-0.71975,0.881698,0.21478,1.82112,-0.701367
3174,-1.72069,1.30905,0.277338,1.61223,1.67474,-1.45584,-1.29477
3175,2.47422,-1.65233,-2.02309,3.12741,1.85106,0.518814,-1.06357
3176,2.76843,0.73025,-3.47311,1.5741,-1.35536,-0.208976,1.46239
3178,1.12519,-1.77413,-0.0464339,-0.2164,0.848118,1.74699,-0.634874
3179,0.814521,-1.37678,-0.4579,2.47466,0.600721,-0.0142522,0.389628
3180,1.9788,-1.66879,0.16005,1.92328,-1.96877,1.17738,0.502737
3181,-4.67468,-0.317119,1.50237,-0.422457,0.665861,-1.09437,0.476369
3185,-0.703671,-0.870704,0.0605644,1.07055,-1.84631,1.21577,-1.29325
3186,2.27779,-0.663537,-0.834341,2.24555,2.54806,1.81849,-1.84294
3188,1.80969,-1.59332,-0.672147,2.78766,2.24168,0.545109,-2.10517
3192,1.90432,1.30397,-2.60886,0.979139,-0.850627,1.72311,0.476494
3195,1.67306,-1.37178,-1.96765,0.111736,1.6129,-0.356564,-0.118002
3196,-2.15686,-1.65543,0.68063,1.49903,0.346765,1.58467,0.507208
3197,0.0685118,-1.97244,-0.0146778,-0.372102,2.47362,5.52986,-2.94386
3199,-1.24521,-0.679527,1.3543,0.838467,0.126174,-2.20013,0.190773
3200,-1.0866,1.36031,1.14331,2.25859,1.35428,1.98532,-1.30036
3209,-0.46518,-0.441021,2.66635,-3.42464,6.22849,5.20189,-3.11895
3210,-1.83712,-0.0294959,1.40308,1.58225,-1.20613,3.20142,-1.79449
3211,0.0998727,-1.70626,-1.50529,0.991483,3.30956,0.957153,2.14311
3212,0.698771,-3.1839,-0.960172,0.0624626,3.00315,3.56533,-0.560869
3214,-1.8968,0.150358,2.42406,3.02981,-3.69538,-0.485887,-0.680822
3215,1.57585,-3.0054,-1.12653,-0.19518,3.0948,1.70458,-0.377438
3218,1.15242,2.445,-1.56077,3.79043,-0.266642,3.58281,-1.53778
3220,0.732732,-0.793049,1.21466,-0.852166,-0.19716,-3.13219,1.61852
3223,-1.9416,-0.253941,0.179097,0.585306,0.266427,2.43495,3.55009
3224,-3.24518,0.245042,1.78668,0.0192878,2.74891,-1.73387,-0.404511
3225,2.84911,-0.810499,-1.76915,0.863339,1.33238,1.18505,0.0491584
3227,-2.98333,0.573441,0.0822805,0.533181,2.13481,-2.92866,-0.656206
3230,-0.157916,0.323807,-0.893338,-0.0615536,1.29032,-5.23663,0.766925
3231,-1.12512,-0.882902,0.510035,3.58259,1.78684,1.27146,0.70768
3234,-4.76463,-1.43121,0.554839,1.43374,0.730112,1.75685,2.42964
3235,1.41853,-1.1467,-0.050511,0.454916,-0.368316,-1.3477,2.64228
3236,0.130441,-1.37533,-0.126782,0.0825988,1.07607,1.41773,-0.669545
3237,-0.553682,-3.90072,2.99914,1.91904,2.03328,-0.352943,1.60973
3238,-2.56494,-1.54168,1.62808,0.830584,1.62819,4.07202,-0.573445
3240,0.101584,-0.315758,-1.97246,0.584135,2.13344,2.6622,-0.0098396
3242,1.72281,3.04332,-0.67813,-2.00604,2.68442,4.73831,-0.0925722
3243,1.57265,-0.281615,-4.38084,0.305577,2.27468,-0.184645,1.05919
3245,-2.07553,0.930245,-1.11675,1.9475,-0.375493,-0.157936,-0.830435
3247,0.741593,-2.04313,0.658165,-0.0407713,0.0121177,-2.41369,0.143572
3253,1.39138,0.955944,-1.43392,0.724166,1.86488,0.0071608,-1.26812
3254,-5.49081,-1.96865,2.25643,0.847854,0.891708,5.53853,1.19812
3256,-0.0549909,0.766913,-1.1112,2.83483,0.193472,0.541694,-2.33659
3259,-2.13653,-1.81107,0.541231,1.87334,0.753319,1.79968,0.938547
3260,1.45997,-0.52329,-2.29552,3.43603,-0.0505372,2.00454,-0.727058
3261,-0.429564,0.0581492,-0.9979,-0.178885,2.49219,0.210347,-0.169497
3262,1.17263,-1.2773,-0.434009,2.81931,2.39643,2.29779,-2.80164
3264,1.46628,-3.40324,0.880976,2.71331,-2.80233,0.0140341,0.768233
3265,0.63074,-1.45941,-1.33942,1.5734,0.306652,1.30069,-0.922364
3266,0.427299,-0.423651,-2.07619,1.37772,2.42511,0.843976,0.830386
3270,-1.3228,-2.20512,-0.208008,-0.0964159,1.6947,0.947833,1.42892
3271,-3.16031,-0.761811,-1.12849,-0.0782243,1.41306,0.108746,4.5612
3272,-2.12654,-0.00676444,-2.15687,1.94706,0.303434,0.955717,2.8011
3273,-1.77747,-0.535455,2.59279,0.735942,1.29967,2.3935,-2.69862
3274,-0.933458,0.426874,0.675677,0.677173,0.169136,2.70182,-1.75467
3275,-4.86735,0.787896,2.40183,1.56419,2.83205,-0.953665,-1.90537
3277,2.96239,0.457107,-3.51342,1.85077,0.120213,1.08697,1.24708
3279,1.76209,2.05087,-1.37506,2.98818,-0.353031,3.20082,-1.02543
3281,-0.337941,0.151412,-0.929493,-1.20926,1.03872,-0.113158,-0.810871
3282,1.13118,-1.23141,-0.744317,1.54648,1.42407,0.964166,-1.54788
3285,-0.585505,-0.821533,-0.908702,1.22237,0.642081,2.23368,-0.173079
3287,0.918145,-4.23236,0.54929,-1.40773,3.32263,2.38179,-1.00753
3288,-3.64555,0.0347281,1.9726,-0.236278,2.95379,-2.55446,-0.678425
3293,-1.94845,-0.711485,-0.769562,0.903579,1.94511,1.43499,2.01253
3294,-0.136487,-0.0339486,1.00949,1.55307,-0.902486,0.784539,-2.61868
3295,-1.07381,-1.43858,0.489339,0.392366,0.400685,-0.405651,-2.35638
3297,0.591295,0.61659,-0.525948,6.11062,-1.0368,1.89978,-3.44006
3299,1.78269,0.0284956,0.106592,2.4726,-3.30258,4.04695,-0.119871
3300,-2.44531,-2.51046,-0.217961,-0.120861,2.59084,2.48128,1.09886
3302,-1.25938,-0.678128,0.890657,1.60914,0.708535,0.561436,1.63299
3303,-1.97798,-0.229483,1.28346,0.238898,1.04993,0.36958,0.682324
3305,1.71864,-2.76106,-0.59267,1.35563,0.680597,1.70291,-0.682478
3306,2.11707,-0.987349,-4.11168,1.88754,-0.49167,-1.65211,2.08767
3310,-1.65685,-0.0463836,2.50108,3.06,-2.90171,1.26495,-2.94583
3311,1.27351,0.146746,-1.57309,3.49549,-1.71994,2.6511,-0.573788
3312,-2.67018,0.437904,1.78306,0.630391,1.45911,1.80237,-2.35796
3314,-1.37051,-1.3031,-0.314991,0.31626,1.93996,2.97975,-0.14256
3316,-0.0917276,0.185842,-0.826041,1.36984,-0.206288,1.5992,-1.37804
3317,-1.50099,1.14951,-0.0846147,2.50372,-1.94678,1.12993,-2.56119
3318,0.747501,0.982838,-1.38443,-0.128182,-0.407043,-3.54372,1.68324
3321,-2.01786,-0.505053,1.00896,-0.846894,2.391,3.61534,-2.67803
3323,-0.883526,-0.530053,1.63744,0.273507,-0.433867,-1.14986,1.25011
3324,-0.473892,-0.640131,-1.01155,0.40679,2.40612,-1.51965,1.30984
3325,1.61734,0.267883,-1.33439,-0.123272,1.05357,0.42159,-0.427463
3326,1.34901,-2.01821,-2.61149,2.45801,2.30024,0.947553,-0.777951
3328,-2.72156,0.260153,1.36754,0.357822,1.71066,0.048979,0.556431
3330,0.704418,1.05761,-3.08079,-0.15769,-0.809117,-0.429253,1.03504
3333,-1.40676,-1.04892,1.44269,0.158473,1.40537,0.701404,-3.40037
3334,0.651454,-2.54851,0.0100511,1.31239,-0.356027,-2.60911,-0.14883
3335,-2.42939,-0.0724929,0.675313,0.656784,2.65856,1.42771,-0.0184571
3337,-2.30901,2.34423,2.17508,1.73094,-0.306653,1.06247,-2.60996
3339,-3.13043,-0.0537785,1.94499,0.681934,0.813864,3.29629,-1.34076
3341,0.135916,-3.69092,-0.748285,1.93969,-0.470106,3.54089,0.831898
3343,-1.22155,-0.784626,1.16144,1.72989,-0.236812,0.406387,0.0278306
3346,0.815688,-0.254576,-0.123157,1.92913,-1.90619,-1.47819,-1.00735
3347,0.466069,-3.22174,1.02473,0.863847,1.31038,1.89997,-1.93237
3350,-1.75939,-0.609318,0.0657568,0.370764,0.3978,2.63543,-0.935351
3351,1.65177,-3.68784,0.161102,1.19918,3.96909,1.78427,-2.07235
3353,1.24192,-1.40693,-2.6604,1.48472,0.954247,2.03918,0.253893
3355,2.18779,-2.0841,-3.16961,-0.281883,1.76634,0.722046,0.284599
3358,0.125167,-3.43197,-3.14688,1.16422,0.288949,-0.0702826,0.543467
3359,-2.599,0.0196003,1.0002,0.887717,3.73583,3.76052,0.190812
3360,-0.264743,-0.449044,0.286711,0.624868,-4.36138,0.424573,-0.621105
3362,1.20318,3.01077,-1.97567,2.46069,0.818459,2.19352,-1.44272
3363,2.58041,-0.423083,-0.919441,1.97253,1.55274,1.98345,-1.01907
3364,-0.121463,-1.45512,1.89095,1.13963,1.0757,-1.78126,0.823778
3366,-1.90934,-0.709309,1.27595,0.45801,-4.51373,2.23675,1.38595
3367,-1.7055,-0.633338,0.821132,2.02114,1.28841,-2.90074,0.214099
3369,0.366146,0.720366,0.216791,2.73739,-1.83031,0.923863,-2.26981
3370,-1.50033,-0.904151,1.242,0.398352,3.44737,-2.38326,-0.00277154
3371,0.424605,0.983526,-1.36973,2.51537,-0.545748,0.679081,0.760069
3372,3.38715,0.270365,-4.02138,0.674677,1.4995,2.48437,1.98118
3376,-2.0121,-2.96558,-0.15565,0.958447,0.918628,2.50886,1.96371
3377,0.0301481,-1.08468,-0.145899,2.14033,0.29237,2.17109,-1.89199
3378,2.3595,0.784665,-1.14955,-0.955675,1.52284,2.94883,0.525479
3379,0.133243,-1.47415,0.0477667,2.82538,1.98524,0.216463,0.996645
3380,1.06708,-2.30583,-1.75619,0.385459,3.63527,2.69724,-0.600195
3381,1.57142,1.22594,1.48196,-1.83431,0.433967,2.23488,-1.07217
3384,-3.72598,-0.685797,0.512837,0.547322,0.93635,2.07056,1.92623
3386,-1.92192,-0.830394,0.480126,0.171411,1.86153,-1.04412,1.67335
3387,-0.157161,-0.86092,-1.47803,2.07168,2.94562,-0.387312,-2.89116
3388,-3.97607,1.51903,4.20856,2.3462,-1.68236,1.3652,-3.42772
3389,-1.13014,-0.988284,0.344526,2.21446,1.39655,-0.575898,0.169953
3390,2.71037,-3.15463,1.46631,1.89139,-0.477823,-0.0337375,2.85252
3391,1.97003,-2.61554,0.465326,0.052063,2.3233,2.8345,-0.953946
3392,-1.15242,0.343118,-0.534658,0.601064,0.632903,1.30553,-0.787525
3393,-3.24801,0.333795,1.23359,0.865588,3.07504,-2.94729,-1.24413
3394,4.00643,-0.601776,-2.90452,1.32849,-0.17474,1.90485,1.87241
3395,-1.48932,0.160941,-0.155989,-1.01449,0.451834,1.49395,3.72646
3396,-0.198235,-0.437562,-2.20652,1.39318,-2.72936,0.197144,0.913093
3398,1.85607,-1.62632,-0.404837,2.33405,5.10047,3.82724,-2.62402
3399,0.516282,-0.525096,-1.31611,1.04641,-0.24624,0.122829,1.16872
3400,3.93058,-4.62319,-2.37969,2.19693,2.72948,-0.195057,0.162543
3401,2.04487,-0.651927,-1.54426,1.39705,0.875191,-2.21211,1.90873
3404,2.08091,-2.84604,-2.46682,-0.119167,0.893168,-0.453097,1.06317
3405,2.28506,-2.40136,-1.91888,0.0395093,2.39354,-0.369306,-0.0850407
3406,-0.982356,0.297005,2.22789,0.526645,0.454337,3.90535,-4.18288
3408,-2.53347,2.26815,-0.95,1.75801,1.63342,0.367241,-0.352107
3409,-2.37944,-3.4649,4.11594,-0.302866,0.983021,0.20356,1.9317
3410,-3.11569,2.05354,-0.439672,2.22585,-1.16131,-0.435061,-3.47342
3411,-2.12091,0.645852,-2.41138,1.60566,0.231259,0.35596,1.7854
3413,-1.67946,-0.587052,1.30833,1.15324,2.52909,4.08216,-2.33167
3414,2.33102,-1.98898,-2.96267,2.9943,0.132375,2.38859,0.488666
3415,-1.73382,0.351822,1.8709,2.97901,-2.04708,0.101005,-1.69043
3416,1.15391,-4.31774,1.43567,2.27307,0.82296,1.95327,2.99772
3418,0.519991,-0.629941,-0.524824,1.64121,-1.57108,-0.246022,-0.735262
3423,-1.72897,-0.200063,-0.367299,-0.281673,-0.773344,-0.282558,1.56282
3424,1.96139,0.264948,-0.644898,-2.20558,0.422661,3.30148,1.25837
3427,1.53554,-2.3437,-2.25219,0.688445,3.04303,0.301857,1.40954
3428,0.51688,0.693772,-3.73513,0.0117707,1.24338,-2.80229,2.143
3430,1.70871,-1.26491,-0.838572,0.453882,0.716715,1.22922,-1.94997
3432,-4.1587,0.342155,3.37282,1.93282,3.62146,5.38984,-1.56963
3434,1.84043,-0.914988,-1.6502,0.452708,0.460831,2.70275,0.699992
3436,-0.221357,-0.74718,-0.0831663,0.588278,-0.881148,-0.841907,-0.197387
3437,0.246441,-1.79592,-0.285912,1.75296,-1.72426,-0.166841,0.678286
3440,3.83473,-5.25429,2.68968,1.68182,-0.935266,0.953488,4.21248
3442,-1.95691,-0.31118,-0.039953,0.735127,4.60235,4.02459,0.223522
3443,-0.311886,-0.311816,-0.47639,-0.216676,0.784805,-1.81226,0.980858
3444,-0.353195,-2.94907,2.29318,3.88053,3.05412,2.6088,0.709942
3446,-1.02161,-0.92213,-1.36879,1.51939,0.340209,0.486558,1.27381
3447,-2.58473,1.04869,0.598486,1.12158,1.49773,-0.209056,-0.307844
3448,-0.00812974,1.21773,-0.492341,1.29224,-0.357777,1.50819,-1.63849
3452,-0.747773,0.320285,-1.04846,1.43123,0.949918,-0.089931,-2.27824
3454,2.04272,1.20937,-1.60629,1.96407,0.301901,0.990331,-0.730216
3458,3.33875,-3.59584,0.294218,2.02692,1.66914,-1.07581,2.98836
3459,-0.105073,-4.60743,1.19887,0.859905,2.70927,1.77687,-2.56333
3463,-1.23965,0.366061,0.807625,1.97259,-0.185774,-1.35438,-0.530325
3466,0.281938,-2.83915,0.63369,0.342039,0.0949485,-0.181077,3.58285
3467,-4.62958,1.84245,2.01398,1.90018,2.08667,1.55779,0.115893
3472,-0.991787,-0.727227,1.74558,-0.0230416,0.0113375,-0.930807,1.02387
3474,-0.0698397,-1.34449,-1.08242,2.30328,3.80451,2.9848,-2.57268
3475,-0.0517903,-4.13748,3.27894,0.6034,-0.721708,0.223513,2.9096
3476,-2.13068,-0.789802,2.14593,0.379784,3.97215,2.66509,-1.20722
3477,4.05182,-4.15254,-3.27078,3.61027,4.8649,1.47159,-0.433855
3478,-1.80715,-0.0273927,1.51079,-0.602014,-0.329019,1.2922,-2.70884
3479,-0.41548,0.160841,-0.416099,0.722563,1.68948,-2.62027,0.518763
3484,5.10436,0.139145,-2.79512,1.96393,-1.35402,-0.419815,1.74944
3485,-0.254133,-2.14061,-2.59714,2.03704,0.622878,0.598524,3.10287
3487,0.0534346,-0.625966,-2.36408,0.900136,1.60821,-1.39486,2.05442
3489,-0.857452,-0.288221,0.271291,1.68815,-1.03924,3.56549,-1.30762
3490,1.13201,-1.76359,-1.56507,2.56309,1.5415,0.25077,-1.48336
3493,-0.0487696,-3.67306,4.66659,0.902856,-0.373095,1.28434,2.2556
3495,-1.7271,-0.640947,0.0557769,1.4859,0.153069,-0.831624,0.0118405
3496,-1.45321,-1.14516,-0.0532815,2.14406,1.1464,0.758105,1.45755
3497,-2.51493,1.79198,-1.27727,2.61422,2.71908,0.424381,-0.524308
3499,2.82776,0.380731,-2.38594,1.00147,-0.08262,-1.66702,-0.590246
3501,-3.96456,2.3451,-3.68172,1.54795,1.04533,1.15124,2.55313
3503,0.981956,0.53451,-1.56816,0.341472,-0.404181,-0.26852,-0.364587
3504,-0.404798,-0.636124,0.0680714,-0.01531,1.73917,-1.38285,1.09085
3505,-2.25185,-0.167769,-0.0737154,1.63997,0.505096,-0.299899,1.74749
3509,0.693422,-1.43505,0.701308,2.30082,0.60386,-0.442167,1.56716
3510,-0.815174,-1.58397,1.87312,-0.339979,1.40149,1.07021,-3.25094
3511,1.55503,-0.5172,-1.25383,1.91029,-1.24662,-0.0145483,-0.589853
3513,1.53881,-2.10437,-1.2093,0.47106,1.57296,0.450131,-0.413416
3514,2.06137,-1.73869,0.387993,0.994916,-1.54433,0.167576,3.52009
3516,-2.18729,0.199458,0.17275,2.67396,-0.0128798,1.88216,0.333468
3517,0.874627,-0.458847,-4.35051,2.8804,-1.98532,0.266666,1.49751
3519,-0.0321354,0.096374,-0.711032,-0.76465,1.53044,1.66902,-2.23709
3520,-0.0835171,-3.39773,-0.00728063,0.82589,2.1266,-0.993895,-2.32105
3521,-3.42205,0.885947,1.06553,0.94526,2.43537,-0.590616,-1.04316
3526,-3.52607,1.14695,-0.193729,0.271125,-0.282698,1.4449,1.77386
3528,2.50949,-1.46228,-5.02731,0.872108,-0.257888,-0.207246,2.32218
3531,1.45481,0.200337,-0.174073,1.78834,-2.63906,2.49278,-0.416706
3532,-1.49728,0.167398,-0.421731,1.38504,2.06278,-1.22824,0.220939
3533,-1.88987,0.998359,2.37336,0.0454106,-1.34858,1.55176,-3.30618
3534,0.62259,-0.213581,-0.900257,2.12028,1.59777,-1.17244,0.491482
3535,-0.604538,-0.646111,1.38126,1.28114,-2.17193,0.0619301,-1.47386
3536,0.688837,-2.3708,-2.72186,1.51099,2.16485,1.45162,1.54599
3537,4.09313,1.07087,-2.73247,-0.539275,1.73141,0.521666,1.57219
3538,3.13662,-2.98182,-2.2548,1.79237,0.057673,0.67113,0.981283
3542,-0.285875,-1.84338,-0.204662,1.19571,0.450107,0.436686,0.249464
3543,2.10545,-1.20731,-2.72522,1.22806,2.09364,1.21544,0.437515
3546,-1.20666,1.40779,1.38043,3.4007,-1.83767,2.32927,-3.50435
3547,-0.180286,1.51912,-0.918403,0.728152,1.00477,2.50683,-2.28639
3549,-3.66557,-1.79081,1.90663,0.0212812,0.868753,1.44882,0.296769
3550,-1.16364,-0.21729,-0.0201661,1.66615,-1.35443,0.866187,0.176385
3554,0.821892,1.2739,-0.520181,1.00997,-0.526848,2.93699,-0.87477
3555,1.06498,0.340353,-1.15628,-0.9124,2.5382,0.173654,-0.83159
3556,0.670925,1.25601,-4.59496,2.81506,0.84824,-1.83881,1.61207
3558,-2.14844,-1.86876,2.53717,1.06606,1.39743,-0.171515,0.77887
3559,-7.1517,-1.37072,1.67314,2.70293,-0.136146,3.55402,4.12771
3560,0.754703,-3.94993,3.00299,2.51364,-0.005472,2.45367,2.33242
3562,1.13299,-0.84515,-1.27765,-1.40455,1.71344,1.49338,0.210441
3565,1.70331,-2.37589,-2.1753,-0.0526892,2.66055,1.58126,0.0494957
3566,-2.90165,0.287454,0.521204,1.87505,2.15401,1.49901,1.20616
3569,1.58682,-0.821388,-0.191647,2.96926,-3.47664,-1.44741,-0.943914
3570,3.63559,-2.84082,-1.62045,-0.265114,3.54154,0.616981,0.349432
3571,0.68136,-0.56521,0.552919,2.17016,-2.17837,-2.73686,-0.258238
3573,0.549133,-2.96627,-0.13981,-0.245078,3.86703,-0.00310911,-2.25597
3575,3.26438,-0.426725,-1.60434,1.16234,3.73608,1.73252,-0.798968
3577,-0.0540525,-3.36142,0.321272,0.902747,0.751228,-0.39525,-1.87913
3578,0.000305633,0.239963,0.732234,2.56172,-1.57333,0.267862,-1.26656
3579,-0.491809,-0.0348966,-4.4089,2.9964,0.170095,-0.265412,1.82337
3580,-4.76419,-0.975258,2.64754,0.868845,2.4352,5.18972,0.40274
3581,-0.270194,0.365092,0.822544,1.70549,-2.42106,2.57034,-0.279986
3582,0.310255,1.28775,-1.9599,2.22242,-2.63632,1.32583,-0.0813886
3584,-0.145952,-1.65736,0.265042,2.66164,2.40571,0.545749,-3.55342
3585,-0.14239,-1.18213,1.72032,2.3146,-1.27222,0.35105,-1.51011
3586,0.284832,-0.512411,0.227519,0.523802,0.872698,-1.38137,1.21629
3587,-0.00595858,-2.10397,1.01106,0.683266,0.778404,2.19317,-2.04092
3589,-0.212316,1.14726,-0.595281,2.51722,0.126838,2.58901,-2.30884
3590,1.22265,-1.67518,0.919848,-1.90682,2.1614,4.07716,-0.484258
3591,0.297671,-3.96004,-0.186889,2.68377,1.64577,0.248186,-2.59262
3592,-0.334261,-1.92915,-0.178137,2.2551,5.31607,1.34125,-4.10587
3596,-4.00736,-0.484425,2.72368,-0.280017,2.48508,-2.10165,-0.996606
3598,-1.42405,2.88911,-1.60776,2.45186,2.0939,-0.0644184,-1.40579
3599,0.912156,-2.00762,0.214033,2.44609,-0.563639,1.51611,-1.68269
3601,-2.07618,0.109112,3.32632,2.82695,0.020252,0.649804,-0.837848
3602,0.573838,-4.60431,3.49876,2.5495,0.117556,3.74471,2.62981
3603,1.11407,-2.27113,-1.68115,0.722807,3.06806,1.78265,-0.74508
3604,-0.649213,0.117758,-2.08488,0.561305,2.55995,3.69671,-0.986765
3605,-3.11351,0.534318,-0.359148,1.4605,2.07784,-1.14164,-0.11813
3607,2.71672,-2.10464,-0.609056,3.02772,-0.22163,3.31984,3.97037
3609,2.27911,-1.47381,3.6933,2.5369,-2.61274,1.22594,-3.77831
3610,0.748519,-0.598778,-3.85995,0.660425,1.59158,1.98641,1.57088
3611,0.637961,-1.82089,-1.54791,0.295328,1.79196,0.280977,1.94379
3612,0.0402547,0.300565,-0.588036,0.791711,0.969213,-0.94421,-0.987203
3614,0.752903,-6.08689,4.68621,1.06954,-0.423433,-1.33163,2.8484
3615,-3.06676,-1.04893,2.25214,1.44877,0.763394,3.08657,-0.643525
3616,-0.0283014,0.673265,0.184109,1.27285,0.925253,-1.99256,0.288045
3620,-4.90039,-1.68615,1.89796,1.44306,-0.261357,1.50367,2.29437
3621,0.719877,-3.33618,-1.09983,1.48247,-0.293182,0.956301,-0.415932
3622,0.63597,-2.42235,2.20834,2.71988,1.74755,1.26516,1.69232
3623,-3.82956,-0.492881,1.58137,2.44103,-0.618751,5.53675,-0.28802
3624,1.27206,0.365451,1.29558,-1.21184,2.92099,2.59718,-1.86369
3627,-0.207783,-2.21399,1.01678,2.31045,-1.69463,0.316418,0.562489
3633,-1.01769,0.806514,1.13186,2.67722,1.1815,2.18112,-0.972329
3634,-1.30734,-1.49584,0.360144,1.28792,2.94247,3.33671,0.551924
3635,-2.88379,-3.49221,0.496504,2.01311,1.33739,5.30369,1.62523
3638,0.723468,-2.90074,-1.6409,1.55003,2.22563,2.27553,-0.895656
3639,1.04838,-1.83977,-1.37647,3.18367,0.253454,-0.0247829,-1.62028
3645,-1.77458,-2.99895,4.60639,0.0585229,1.36816,0.0142003,0.934525
3647,-2.75487,-0.703909,-0.45926,1.88132,-1.11462,2.57521,1.09156
3648,-0.721063,-0.848216,-0.706661,0.802176,-0.38132,2.06951,-0.54514
3649,1.83362,-4.41476,0.962195,4.1728,1.15465,0.47827,2.2761
3651,2.53911,-1.78132,-0.46449,2.8439,4.00274,2.36077,-2.22852
3660,-1.39965,-0.561243,2.37816,1.43975,2.90605,-2.28464,-1.42885
3661,-1.90216,0.976376,0.732034,3.48041,0.26757,1.23475,-4.60784
3663,0.100569,0.900246,2.32555,-0.76684,0.0711702,2.62437,-2.25045
3664,-0.353172,-1.574,-2.4403,1.51995,0.00256253,-0.434603,-0.595016
3665,1.50934,0.870359,-1.61211,2.45474,-0.423509,1.93906,-0.72434
3669,2.69714,-1.82071,-0.433326,0.678485,1.95535,2.10616,-0.735992
3673,1.37601,0.185048,-1.19766,1.69035,0.47299,2.19113,-2.48258
3675,1.89208,0.954169,-1.48128,0.640674,0.308715,2.90375,1.85821
3677,-0.325175,-1.18558,1.79745,0.370721,1.10122,-1.27644,0.473682
3678,0.592846,-0.967983,-1.42467,2.6207,-0.533478,-0.140261,0.413023
3679,-3.69003,-0.873525,2.2289,0.329779,3.15165,-2.83625,-0.550207
3680,-0.584494,0.102848,0.305215,-0.568384,2.32359,2.61862,-2.50257
3682,-0.813357,1.72014,0.69808,0.631219,-1.51081,2.57501,-0.672179
3684,0.918446,0.512053,-2.49034,2.64044,0.935123,0.116065,0.952414
3685,0.470832,-1.4734,-0.297609,1.09721,-1.54342,-0.035107,-0.705121
3687,-2.57556,0.390144,2.85017,-0.20706,2.07395,0.944422,0.639698
3688,2.60603,-3.67931,-0.271326,2.59716,0.495859,-0.824822,2.78407
3691,-1.49028,-0.567991,0.887527,-0.260951,1.6815,-4.12037,0.0361483
