1249,-2.29931,-0.674636,0.805735,-0.0115546,2.18802,5.37343,-2.03441
1251,-0.989788,-2.00411,-0.191573,1.60639,-0.656044,0.094211,1.41697
1252,-1.69157,-1.01461,-0.378873,0.986936,1.36992,1.86963,0.746316
1253,1.97754,-1.43293,-3.76616,1.90369,0.919997,-0.454868,0.501795
1254,-1.87579,-1.54805,2.17416,2.34099,2.1494,0.53701,-0.0602465
1255,-1.08185,-0.947188,-2.29829,1.03895,0.809239,-1.42278,2.07701
1256,1.71853,-1.71535,-2.59648,2.76686,-1.23437,-0.476545,1.65783
1258,-0.0832503,1.302,-0.898785,2.0496,-0.783071,-4.4961,0.722671
1259,1.35659,0.447687,-1.53045,0.0373693,-1.50698,-3.53292,2.68494
1260,-0.350768,2.51661,-3.49229,0.308696,0.166495,-1.04607,1.79672
1261,1.26852,0.161454,-2.57915,1.97897,0.842069,0.625346,-0.609096
1262,1.90382,-0.458505,-0.352037,-2.08843,4.74813,2.37795,-0.799092
1263,0.861259,-2.12922,-3.90938,0.0603372,1.42703,-0.297336,2.4277
1264,-3.00299,0.326187,2.89686,1.36135,2.6678,-1.73778,-1.38938
1265,2.18634,-3.2937,1.58869,1.50551,3.9363,2.65754,-3.00224
1266,-2.01095,-1.42657,-2.33461,1.30238,0.142687,0.0176947,3.92296
1267,-0.817709,-1.49304,-0.343388,1.58079,-0.307709,2.02384,-0.143889
1269,-1.94456,0.635648,-3.93091,0.158373,-1.25892,-0.226509,3.18164
1270,-0.901585,-1.32037,2.42915,0.13071,0.810649,-0.931904,-0.136342
1271,-3.78677,0.53181,-0.384474,-0.647376,0.0567361,-1.63658,0.723117
1272,-2.21383,0.4983,1.21611,3.84969,-0.0134039,2.15344,-4.85152
1273,-0.484937,-1.15217,-1.85052,0.470778,2.27861,2.90994,-0.084837
1274,-2.44131,0.394177,-1.31353,0.70661,3.52247,0.172098,2.94663
1276,-1.21737,-0.611835,0.0351707,2.17363,2.7788,2.69792,0.254821
1277,0.658433,-4.7079,3.75227,2.7194,1.21055,2.00843,2.38251
1278,-0.15444,0.842673,-1.567,-0.452675,-0.722142,1.62279,0.352868
1279,2.14,-4.76211,2.83057,0.964478,-0.337348,-1.46601,3.12396
1280,-0.660387,-1.10167,-1.40134,0.351719,2.04249,3.38068,0.383163
1282,0.274733,0.923798,-1.62988,1.26594,-1.53737,0.03868,-0.440889
1283,2.59452,-4.53513,0.908736,5.55976,2.37453,2.0307,2.39304
1284,3.05089,-0.239951,-4.61917,-0.507197,1.61143,-1.96406,0.707382
1286,0.0390041,-2.90312,-3.51341,1.22597,3.44289,0.437557,4.49386
1287,-3.39055,-0.499184,1.3407,1.4661,1.97104,2.2946,0.353401
1289,-0.0147013,-0.229602,-1.44688,0.232658,-0.477786,-0.366087,1.29936
1291,0.670874,-3.62154,2.7785,1.81776,1.16601,0.323823,1.89506
1292,-0.0120123,-0.238766,-1.90774,0.542722,0.144425,-0.396177,0.135983
1295,-3.62373,-1.64489,3.32659,-0.0222128,0.692019,-2.17096,-0.195724
1296,-0.837545,-0.331565,-1.16122,2.86008,1.08028,0.11295,0.594708
1297,0.45241,-3.78323,2.45142,2.4153,0.51593,1.76524,2.48461
1298,-1.99417,0.288781,1.14554,1.17567,2.8134,-3.43667,-1.16771
1300,-1.23184,-1.39088,2.04583,0.262298,0.634314,-2.51283,1.48087
1301,4.12322,-1.65174,-0.554216,3.83887,-3.7484,-0.332838,-3.93112
1302,-2.13475,0.939882,-4.2041,0.656406,-0.221759,-0.0900211,3.0953
1303,-0.79392,-1.07742,-2.22739,0.892811,1.16375,0.329233,1.83257
1304,0.167979,-1.88903,-0.22405,2.78183,1.46789,0.485986,-2.79639
1305,-4.77298,0.872815,4.00853,3.18373,-1.40238,2.77145,-1.918
1306,-3.17841,-1.02202,0.75339,1.32317,-1.11825,1.76218,0.701024
1307,-2.38888,0.781843,0.748193,-0.198102,0.930345,-1.83306,-0.628333
1309,-2.02731,-0.164734,1.38289,0.497752,0.962078,0.0165853,0.296426
1311,-3.49379,1.05996,0.570133,-0.483623,3.3388,-1.56324,-0.600854
1314,-5.01591,-1.95026,3.21324,2.7781,0.83164,3.59719,0.0397865
1315,-1.23406,-1.13976,0.631697,1.23094,0.727255,-1.09795,1.24731
1316,1.1037,-4.58648,3.40531,3.26974,0.208975,4.3344,2.86931
1317,3.01439,-4.78494,1.66816,2.51052,-1.16481,2.0055,4.16772
1319,0.302594,-1.75776,-3.60149,0.629714,0.566145,-1.48566,2.89283
1320,-0.647327,-0.644687,-0.690439,0.245216,2.86454,2.47467,-0.865275
1322,-0.789395,-0.504417,0.457129,1.88286,1.16487,0.903034,-0.0421129
1323,-0.243926,-1.60323,-1.05249,0.951397,1.63418,1.0418,-1.73097
1324,0.629957,0.855607,-1.27419,0.353619,0.396444,0.173639,-0.204334
1325,-0.0829826,1.37366,-1.09174,-0.64055,0.976092,-3.77645,0.854332
1326,1.9218,0.541022,-3.65288,2.26816,-0.221901,-0.822828,0.909395
1327,2.53651,-2.35283,-0.203899,0.651134,-1.20081,0.582127,4.31872
1328,1.09615,-0.615714,-5.55519,3.2174,-0.749668,-0.200045,2.27472
1329,-0.0624788,-1.27162,-1.61419,4.55057,-2.92972,0.123584,-1.3118
1330,0.640771,-0.811545,-2.54,1.62478,-1.64522,-0.932557,0.406578
1332,0.519096,0.493767,-4.35878,0.202791,0.263817,-0.222751,2.96769
1334,-0.247332,0.114349,-1.10519,-0.275037,2.53129,1.43634,-1.4356
1335,2.53719,-3.90769,-2.41093,2.58475,0.219218,0.873308,0.455338
1336,-0.750173,1.68757,0.184413,2.00764,0.808819,1.12249,0.269191
1337,1.03647,-1.12894,0.954493,-0.068611,-2.47379,-0.466357,3.76904
1339,0.612499,-3.35327,-0.636006,1.03767,1.83808,-0.0889978,-1.62985
1340,0.86228,-1.64465,0.202496,1.09912,-0.81824,-0.38155,3.29014
1341,2.18163,-3.75599,0.0437708,0.0138516,4.85406,4.67363,-0.718882
1342,-0.257279,-0.00286069,-2.37034,-1.45497,1.52291,-0.768587,3.64591
1343,-1.58126,0.391677,0.227473,-1.6004,-0.202283,-2.0579,2.06962
1345,-1.43267,-1.69888,2.4207,0.884042,1.58918,-0.600943,0.217965
1346,1.83124,-1.39303,0.370077,0.658163,-2.30634,0.923973,3.58956
1348,1.24866,-1.05387,-3.04111,0.730238,0.839339,-1.4947,2.15367
1349,1.0875,0.680041,-1.43357,0.757359,1.88267,1.40812,-1.19423
1350,-3.2605,-0.694014,1.34468,1.48181,-0.783524,1.84172,1.11436
1353,-2.34252,-0.0833503,0.18445,0.195609,1.51268,-2.49632,0.79357
1354,3.75467,-4.38521,-3.03213,1.19492,-0.390094,-0.475461,2.07576
1355,-0.87585,-2.29157,-0.461971,1.60255,0.310771,-1.55934,1.69188
1356,2.9586,0.374302,-2.62036,-0.564812,-0.208029,1.51415,1.95072
1357,-2.45604,-1.16945,-0.915139,0.0319396,1.15572,0.596716,2.33983
1358,-0.952033,2.8657,-3.58274,0.242541,1.83841,-3.48824,-0.470127
1359,-2.28005,-0.289803,0.199214,1.50962,0.317118,1.06399,1.20685
1360,-4.77387,-1.03504,-0.469371,1.97901,-1.24577,0.810335,3.65574
1361,1.69775,-0.923048,-3.85259,0.873745,-1.92322,-0.948532,0.652453
1362,1.93553,-3.74557,-0.921608,0.106058,3.34884,1.61742,-0.453039
1364,-0.622361,0.340328,-0.474512,0.0174443,-2.72471,1.19302,0.998538
1366,-3.62572,-1.93408,1.30755,0.901511,2.16076,4.9999,0.267634
1367,0.891503,0.187718,-1.09645,1.28188,-0.455049,-0.388278,1.35581
1369,1.92495,-4.01081,-3.97231,2.07492,1.26241,-0.222392,0.951739
1370,0.428497,-3.62568,2.67789,-0.569121,0.0634022,-1.49988,2.67543
1371,-1.30519,-0.0857912,-1.41858,3.04927,-0.565947,1.75288,1.15401
1372,-0.856776,-1.19271,-0.793932,0.422987,0.90043,-0.157925,3.06113
1373,1.90001,-2.80271,-0.330489,1.51543,0.184263,2.92723,-0.247033
1374,-3.64083,-2.97771,-1.58484,0.00103527,4.37064,1.27897,5.53776
1375,-1.6822,0.568255,-1.09179,0.104175,1.86226,-0.572296,1.44151
1376,1.42194,-2.54088,0.547819,-0.861091,2.98983,2.55259,-1.12244
1377,-0.900717,-0.0923677,-0.0892352,1.61616,-0.531623,1.10221,-2.14448
1379,-1.97621,-0.185542,0.0116324,0.0765434,0.84007,2.20302,-0.456464
1380,-2.02135,0.352765,-1.48772,-0.848048,1.68247,-0.481364,3.11933
1381,6.40637,-2.75235,-4.16412,0.415241,0.99964,1.72425,3.9956
1382,-0.611014,1.79029,-0.232356,4.32624,0.128099,2.23252,-3.7173
1383,0.475241,-1.83341,2.56557,2.45661,-4.19641,-0.0529651,-3.16464
1384,-0.383466,-0.21516,0.553264,0.560121,-0.870008,-0.720918,1.628
1385,1.1415,1.13795,-0.444749,-0.771399,1.53555,3.55957,-0.696353
1386,0.536564,-6.00075,3.59746,3.96071,2.36772,2.34552,3.02844
1387,-1.55755,-3.28176,3.62703,0.994175,0.195483,0.623696,1.30349
1388,-2.28803,-1.43055,-0.223432,0.639738,-0.0099963,-2.59722,0.639535
1389,-3.60775,-0.759695,1.63487,-1.21798,1.41409,-3.51839,0.364305
1390,-3.81294,-0.537231,1.66325,-1.74889,1.25526,-0.274576,3.30037
1391,0.56401,-0.138908,-3.81312,-0.984473,2.1533,-0.0305369,0.948098
1392,0.564729,-0.277862,-1.06554,0.415566,-0.74054,0.502034,1.2609
1393,1.05143,-0.581778,-0.856258,0.486606,-0.414831,0.750553,-0.271718
1394,-2.58409,2.18063,0.731132,-1.53617,-1.46397,-0.101619,0.283161
1396,-0.196279,-3.8686,-0.848938,-1.38972,1.76762,0.706918,-0.302036
1397,1.35501,-2.27967,-0.499865,0.486596,2.17901,1.77534,-0.927643
1398,0.933991,-2.00243,0.125204,0.883602,0.54856,-2.31218,1.80517
1399,3.03641,-1.30905,1.05683,3.63349,-1.65898,0.0960561,-3.91724
1400,1.11515,0.174716,-2.74214,1.19159,1.53898,-0.221228,0.0459797
1401,-5.64092,0.607573,1.76117,2.05775,1.7996,1.39303,3.14333
1402,0.0263814,-0.873745,0.266413,-1.13942,-2.28154,-0.417714,3.33824
1403,-0.233342,3.44081,-1.19586,1.08177,3.17856,2.01227,-2.82441
1404,2.83476,-1.50187,-2.7951,0.315628,1.57878,-0.419031,0.220491
1405,-0.251731,-0.242136,-1.98328,1.02991,-1.77854,0.0889305,0.0222655
1406,0.216577,-4.10254,-0.243894,0.848539,1.94235,2.69133,-1.23947
1407,-1.34535,-1.09513,-0.301263,0.960031,-0.23534,-1.01886,0.810633
1408,-1.3875,1.14014,-2.18365,-0.434611,2.11584,-0.313393,2.24752
1410,-5.22185,1.64518,0.708299,-1.65045,0.97212,-2.1828,0.444031
1411,-5.47801,-0.981874,4.63786,1.4401,0.901111,5.7467,-2.40397
1412,-0.736573,2.541,-0.305827,1.87669,2.84059,1.27177,-3.85815
1413,-1.30843,1.09927,-1.67476,0.897455,1.37752,-2.63592,0.202102
1414,-2.34369,-1.70151,2.10751,-0.148572,-0.154677,-0.26968,1.90495
1415,0.430053,0.849201,-1.41344,2.31348,-1.94678,-3.11679,0.416658
1416,-4.01433,-1.64012,0.275668,-0.385112,1.90351,-3.0724,2.58952
1417,0.572113,-0.16509,-3.65688,2.41015,-0.865362,0.14084,1.34263
1418,-0.584733,-1.15916,0.811467,2.24468,0.509463,3.0919,2.27386
1419,0.164227,-0.583471,-2.47542,2.46371,0.0947807,0.123181,2.37419
1420,-1.3044,-5.03228,0.291006,3.3943,0.0307018,-0.185962,-3.11621
1421,0.299703,1.44734,-4.13398,1.88696,-2.03513,-3.55762,0.293595
1422,-1.13473,-0.653595,2.75973,0.521098,-1.03922,4.32986,-3.9797
1426,-1.69235,-0.0191961,0.624921,1.53575,2.36174,-3.48142,-0.614886
1427,-2.47198,0.331151,2.07664,1.72856,1.96339,3.50148,-1.67885
1428,0.723747,0.413846,-1.18581,2.16819,-0.420856,1.83351,0.351339
1429,-0.279036,-2.12696,0.441181,0.39084,-1.62593,-2.62836,-0.561359
1431,-0.763225,1.56403,-0.762196,0.187656,0.509874,0.644181,0.369878
1432,0.536508,-0.0157714,-1.12434,1.6423,-0.973226,1.34623,-0.690392
1434,-0.498658,-1.67817,-3.55256,-0.182347,0.324498,-2.38083,4.21124
1435,1.80274,0.166321,-2.35335,-0.191536,1.97374,0.826551,-2.7609
1436,-0.392687,-2.06063,-1.49774,0.64611,2.45962,-0.973029,2.51789
1437,-1.5773,-0.531634,1.54845,-1.14571,-0.412134,-1.16236,1.4609
1438,2.7238,-2.19749,-1.27609,0.573287,1.65862,1.08527,0.00780181
1441,-1.21594,-2.29973,0.398867,2.80591,-1.44352,1.07993,1.3317
1442,1.19911,-3.50905,-1.46782,1.92297,4.50392,1.83345,-2.11474
1443,-1.04354,-2.28963,-3.34124,0.517492,3.12869,-0.155023,3.735
1444,-1.32134,-0.649023,-1.70049,1.29745,-1.2934,-0.476339,1.48572
1445,1.66212,-2.81837,1.26635,2.46829,-2.92896,-0.54175,-1.31381
1446,1.1198,4.15137,-1.69964,0.484084,-3.9932,0.496347,0.854566
1447,-2.10065,0.794847,1.42011,0.577517,1.84916,-4.79475,-1.17606
1448,-0.241451,0.929941,-0.137075,1.08522,-0.716174,1.16279,-0.710975
1450,1.73968,-1.47187,1.53526,2.75923,-2.12617,0.469696,-2.21956
1451,2.20545,1.37372,-2.01732,0.513526,2.9303,1.77726,-0.492496
1452,2.74108,-2.68144,-1.57158,1.28466,1.54304,0.387883,-0.0634823
1454,0.604532,-0.320516,-1.39585,1.57596,0.763872,-1.74342,1.37087
1456,0.732491,-0.570899,-0.332557,-1.30229,2.16823,2.29502,-0.60406
1457,0.529114,-0.165977,-0.476387,1.40819,-1.1652,0.020274,-0.811165
1458,1.8702,-4.99446,4.71713,0.963824,-0.503281,0.338473,3.77908
1459,1.71247,-2.06481,-2.20734,1.99659,1.522,2.33854,-0.185018
1460,2.2151,-1.09934,-5.54864,2.02846,-2.62014,-0.225687,2.74512
1461,0.0782707,-3.01738,-1.02479,1.96481,0.446339,3.00783,-0.95262
1462,0.489169,-0.047704,1.30459,0.630975,-0.349851,-2.16338,1.30146
1463,1.04601,-3.74453,-4.50281,5.66394,1.6737,-0.60766,-1.03994
1464,-0.558545,1.09461,0.759998,-0.244844,-0.273504,-4.32078,0.37761
1465,-4.34664,-2.38788,1.76557,1.35437,1.19823,4.65948,1.46803
1467,-0.545407,0.888125,-0.0595245,4.37927,0.476002,1.56524,-3.98469
1468,1.71059,-3.0711,1.68853,2.0466,1.19941,-2.91065,1.39897
1469,-1.0469,-4.22251,-0.409926,0.887454,3.45793,2.01922,2.70581
1470,3.56143,-1.50736,-1.71278,-0.562656,4.636,3.47299,0.45992
1471,3.14316,-0.251828,0.488278,2.35874,-3.11179,1.55697,-2.95476
1472,1.05196,-2.57006,2.43237,0.0648513,-1.48698,-0.859937,3.12456
1473,-3.31022,0.950286,0.578483,1.14923,1.92217,-1.11732,-1.20864
1474,0.393497,-1.41741,-2.96122,2.52945,1.65489,-0.388748,2.96032
1475,-1.44508,-0.348967,-0.84812,1.70351,-1.65697,2.26699,0.393514
1476,1.80331,-0.516003,-3.73818,2.62306,-2.52713,-2.52892,0.824589
1477,2.05509,-3.21693,-1.13191,-0.00732396,2.03522,1.371,-0.0964041
1479,-1.38287,-0.276895,0.757917,1.82081,1.34477,-0.20676,0.399316
1480,-0.864223,0.896603,0.228235,-6.05506,2.947,1.29319,0.0722289
1481,-1.40752,2.41586,-1.30311,0.644398,0.429836,0.308139,-2.17871
1483,-1.62752,-2.10655,1.40758,0.674387,1.12179,-2.91505,0.0966912
1484,-0.211177,-0.986491,-2.92917,0.472262,3.84773,1.98172,2.29621
1485,0.262418,-1.92703,3.69317,-2.90108,2.20241,2.61469,-2.3192
1486,2.71395,0.0105426,-1.46758,1.94069,-0.194521,1.14891,-0.310921
1487,-2.55635,-1.12442,0.471488,1.58442,-0.801238,0.659567,1.61612
1488,-2.68348,-0.765732,2.26076,-0.796974,0.878141,0.198626,0.595031
1490,-0.615944,-0.186891,-1.66847,1.75115,0.713796,-1.67358,-0.450662
1492,0.907105,-2.20811,-0.161921,3.07257,-0.768488,1.03564,-1.6683
1494,1.69226,0.355875,-0.766256,-0.945587,1.22404,2.50537,-0.136729
1495,-0.804016,-1.04983,0.330085,2.49158,1.50002,1.63109,-3.43367
1496,0.952515,-1.05325,-3.27866,1.89748,-1.21492,-0.0831712,2.24892
1497,3.16601,0.955333,-1.76752,0.0588841,-0.264385,-1.42664,-2.06099
1498,1.5294,1.29488,-1.8341,0.964646,-0.176118,-0.0647791,1.58564
1499,-1.34972,-0.925788,0.776604,0.969629,-1.71926,-0.212712,0.088881
1501,0.687982,-0.135093,-1.25729,3.2375,-1.20599,1.00351,-1.33565
1502,0.82216,-2.60052,-2.2554,2.29074,2.37838,1.92999,-1.04349
1503,0.318889,-2.08762,-0.271319,1.47269,2.20327,-0.259443,-2.45879
1504,-5.48966,-0.879754,3.21802,0.72964,3.60892,3.069,0.701062
1505,1.55436,-0.207133,-1.54219,1.11418,1.26653,0.472938,0.0482572
1507,0.426967,-3.72668,-1.15273,1.55509,0.883858,0.609528,-0.832538
1508,-4.58201,-0.690927,2.54854,1.58152,-0.945479,2.34516,-0.211552
1509,3.10496,-0.992531,-2.08338,3.241,-2.21455,1.47254,0.153249
1510,1.16287,-3.81265,-1.30156,0.788875,3.44015,2.1961,-0.93639
1511,0.29559,0.0911482,-2.569,6.72493,-5.26164,-0.866138,-1.00239
1512,0.251275,-1.68552,-2.48266,-0.625555,3.00272,5.26838,-1.2953
1513,-1.34907,-1.62762,0.836591,1.51095,-2.43292,0.803018,1.42928
1514,0.18656,1.54628,-1.73842,3.99241,-1.45955,2.02576,-1.38652
1515,-3.13763,1.297,-1.10713,-0.118946,-1.45076,1.2436,1.852
1516,-6.69012,3.55631,0.164711,0.143442,2.56752,-2.0367,-2.31907
1517,-0.611751,-0.783006,-0.252098,1.7519,0.172058,2.88708,-0.972646
1518,-0.896426,-0.896118,-1.27645,0.577948,4.59942,2.59919,0.525355
1519,0.071962,-1.35715,1.271,3.06871,-0.284457,0.977102,1.10596
1520,-1.77632,-0.804214,-3.71122,0.0342614,0.706272,-1.93741,4.05438
1521,-1.27538,-2.95118,-0.47887,-0.47945,2.52881,4.28058,-0.433067
1522,1.28778,-1.49275,-2.71125,0.789182,3.19068,1.83872,-0.209064
1523,1.73243,-6.58159,3.62468,1.38862,1.5742,-1.70027,3.30883
1524,-1.72411,-0.97523,-1.73746,0.842446,0.596297,-2.10999,1.45546
1525,3.94537,2.75547,-2.64508,3.95621,-1.92931,1.33913,0.438849
1526,2.2217,-0.248378,-2.35384,2.90142,-2.32245,-0.000635882,-1.4659
1527,-3.32492,-1.04834,0.784172,2.17786,0.459278,2.96055,1.70014
1528,-0.818581,-0.859942,-0.587119,1.71636,-2.57597,-0.266775,-0.208114
1529,0.0840685,-1.58978,1.25409,1.77193,-2.72107,-0.779941,-1.94201
1530,-0.31317,-2.37577,-0.550606,2.3677,1.4647,-1.3835,-2.76023
1531,0.374168,-1.4235,-0.684301,-1.35565,1.99289,0.342091,-0.603264
1532,2.17175,-1.66802,-2.12704,-0.208649,1.98462,4.03688,-2.31785
1533,0.200808,-3.19081,1.08112,-0.390419,-1.27497,-0.884503,4.17476
1534,2.8909,-4.21185,-3.06795,0.452156,4.52899,0.802317,0.604711
1535,1.1417,-1.53471,0.659299,0.955625,1.09414,-1.76715,1.54861
1536,-0.391195,-1.70865,0.582748,0.765214,-0.350202,-0.319752,1.45242
1538,-4.41006,-1.4375,-0.176646,0.0351872,4.4001,4.14787,2.31659
1539,-1.7814,0.703957,-1.83789,0.319483,-0.863597,0.719935,1.695
1540,-1.7563,-0.361276,-2.27821,1.54495,-0.0765138,0.0248926,2.60979
1541,0.137275,-2.44108,1.50029,3.42427,2.88302,2.72297,-4.42157
1542,-0.308469,0.42529,1.52327,2.79248,-1.08654,0.270686,-1.53074
1543,0.302233,-4.27098,2.45733,3.70602,3.27234,1.22599,1.07273
1544,-0.0381929,-0.159649,-0.902491,0.69537,0.959945,-2.91789,-2.14214
1545,-3.76485,-1.79068,-0.46486,1.60363,-0.339426,-1.52971,4.58596
1546,-1.8788,3.18301,-2.26115,1.49923,3.0237,-3.90972,-1.48126
1548,2.63657,-4.3099,-2.07354,-1.87086,2.51414,0.75201,1.73482
1549,-0.737615,-1.13655,0.862588,0.692975,-0.331655,-2.18664,1.33135
1550,2.70956,-1.21374,-0.415864,0.0613512,1.3213,2.05836,-0.13602
1551,3.6413,-3.23922,0.397652,-2.09324,3.11094,3.10372,0.526588
1552,-0.196499,-1.53485,0.828281,1.71777,0.83822,0.643928,1.39616
1555,0.141678,2.18287,-2.48463,0.348822,-1.97681,1.39939,-0.554953
1556,-1.3783,-3.00582,3.53882,1.09362,2.48057,-1.24421,0.67838
1557,4.48578,0.0143309,-1.95808,0.118627,1.62726,1.66707,1.1152
1559,0.355181,0.20381,0.918485,-1.0969,3.78083,2.91898,-2.48856
1560,2.17553,-1.62654,0.894189,1.94964,1.28866,-2.26813,1.40214
1561,0.643727,-3.76954,-2.49184,-1.48785,1.7362,-0.0389358,0.945192
1562,2.16638,-0.382873,-1.10647,-1.2979,0.995598,2.07799,0.805686
1563,-1.87187,-0.233304,1.11599,-0.305702,-2.16626,0.811046,0.99981
1564,1.90927,-0.708221,1.21535,-1.98735,2.79421,4.80783,-0.731253
1565,-2.45449,-1.34813,0.651375,1.52481,-2.70171,-0.398598,0.37293
1566,0.99059,-1.03574,1.71872,0.710347,3.57935,3.95449,-3.06395
1567,-1.79708,-0.608842,0.36092,2.83178,-1.81171,1.21643,1.05063
1568,-3.0316,-0.264599,1.08407,1.82046,0.705405,0.775273,-4.47121
1570,-2.23135,-0.428672,-0.423293,2.73807,2.31336,-0.887194,0.122938
1572,1.33569,-0.421772,-0.910217,3.03249,0.784066,0.898164,-2.02079
1573,2.92066,0.844615,-1.82844,1.46533,1.04677,0.254269,-1.79856
1574,0.819937,-2.09995,-2.16541,2.74662,1.44808,0.42752,-1.37335
1575,3.33451,-1.64427,-1.98999,2.36372,0.573929,2.41632,0.433119
1576,0.912526,-1.04413,0.37796,1.46837,1.11867,2.58982,-1.91122
1577,-0.17443,2.18701,-1.65686,0.940282,-1.24188,0.0609176,-0.966519
1578,-0.50587,-2.6948,1.22834,0.897627,1.12956,-0.485425,1.93184
1579,-1.63697,-1.89913,0.912157,2.23571,1.91428,0.523558,0.839017
1581,0.762015,-0.424923,-4.20787,0.632936,0.803628,-1.87486,2.2739
1582,1.39171,-2.04679,-0.451348,2.89353,0.850054,-0.264234,2.25014
1584,-1.76394,0.757946,-0.559158,1.56881,0.0472816,-0.41502,0.748784
1585,-0.997315,-0.82456,-0.22644,-0.14604,-2.24878,0.269221,1.86256
1586,2.12466,-1.2259,-3.24574,1.98649,1.95215,-0.953915,-0.273727
1587,-1.60194,-0.622694,-2.47257,-0.33175,0.526659,-2.44571,2.13505
1589,-1.66821,-2.41887,3.4019,0.243583,1.89474,-0.708988,0.690543
1590,0.666807,-4.50029,2.98609,2.73177,2.60531,1.44536,2.2244
1591,-1.15938,-1.08401,-1.05368,0.391056,2.38363,2.26381,0.388163
1593,-2.95499,0.355853,1.41467,0.413285,1.87884,2.72364,-0.873288
1595,-3.1916,0.373525,0.636532,-0.625807,1.04084,-2.31542,0.323503
1596,-1.4438,-0.129618,1.57643,1.08511,0.175639,-0.514662,0.823766
1597,2.36236,0.614849,-2.33901,-1.61602,2.54007,2.38851,0.924704
1598,-3.12002,-2.34092,0.716614,1.50195,0.324866,1.72331,2.27785
1599,1.19399,-1.3378,-1.82569,2.02385,-0.461605,0.66133,0.301511
1601,-0.206922,-4.4964,3.87355,1.49069,1.58455,-0.786842,1.38273
1602,1.15729,-1.90377,-3.32015,1.36922,0.505785,-2.03317,0.278074
1604,-0.158512,-1.66993,0.167981,-0.00564935,0.262841,-3.39479,2.10303
1605,-0.95678,-0.901277,-0.384089,-0.404412,0.989058,2.70994,-2.19471
1606,-0.574591,1.47206,-1.90562,1.87231,2.03413,-2.20297,0.118412
1607,0.330536,-1.09662,0.517829,1.24191,0.771117,-0.740706,-0.0011755
1608,-1.16745,-2.27961,1.2425,2.69092,0.0197117,1.45556,1.53699
1609,0.886519,-1.38291,-0.347121,1.9438,3.75975,1.38463,-2.93314
1610,-0.261998,-1.73307,0.465145,-0.820747,2.10288,4.62251,-2.04536
1611,-1.30477,-0.0280602,0.887654,1.07513,1.43449,1.58152,1.39711
1612,0.401202,0.211018,0.504864,-1.36269,-1.16568,1.28361,-0.273592
1614,-2.38183,-1.6223,-0.478148,0.286452,3.42473,4.26465,0.375596
1615,-0.142935,-0.306921,-0.428423,0.170554,-1.84267,0.442711,0.910788
1616,-0.976515,-0.795727,-0.244635,0.611717,-1.81968,-1.03071,-1.36237
1617,-1.17804,0.0899098,-0.559431,1.44034,0.127449,0.456269,0.710499
1618,-1.43227,-2.17973,-1.90955,0.546124,-0.100269,0.403638,3.06736
1619,-1.32631,-0.418638,-0.536039,1.22514,-2.13184,-0.197298,-0.0068064
1620,-0.0599056,-1.00322,-3.00207,-0.927603,2.27203,2.3086,0.367105
1621,-2.32554,1.35731,-2.70822,0.690615,-0.434987,0.147071,1.47298
1622,1.35661,0.773715,1.64905,-1.42901,4.15009,3.79466,-2.28542
1623,1.8638,-2.74675,0.886767,1.41007,-3.91721,-0.917775,-0.762653
1625,-2.71253,-2.78955,-0.670397,2.60965,-0.397279,-0.36225,4.6696
1626,0.0882828,0.0142266,-0.414302,3.36637,0.783893,-1.23392,0.640285
1627,0.368319,0.111174,-1.30167,0.968244,0.120492,0.202818,0.267289
1630,0.129676,0.0812894,-1.67797,0.257143,-0.783105,-1.71139,2.23619
1631,-5.31359,-1.65437,2.0811,2.065,-0.439682,0.960661,3.18659
1632,-2.81133,-0.860927,2.27401,3.54689,-1.60759,1.4387,1.63738
1633,-0.601873,0.692792,-1.21008,1.95738,1.67852,-1.57362,0.432198
1634,-0.0762606,-0.0385408,-1.92492,0.666626,0.537221,-1.71238,1.66491
1635,-1.33345,0.267978,-0.163474,3.30205,-1.78241,0.703824,1.75445
1636,-2.21698,0.698037,-0.824514,0.324781,2.22522,-5.00069,-0.599272
1637,-4.22034,-1.7357,-2.11246,-0.391726,3.2073,1.72394,4.01151
1638,-1.42386,0.329041,-1.13232,1.5961,1.27596,-0.235372,0.269907
1639,-1.58937,0.396556,0.932739,2.55919,0.349572,2.38086,-3.8991
1640,-0.388153,-1.14138,0.539248,0.526713,0.437029,0.0345657,2.30147
1641,0.958799,-1.45063,0.195797,2.14668,0.743087,0.79589,1.49357
1642,-0.944221,-0.164773,0.487003,-0.105042,-0.0440472,-2.10633,1.46034
